SK_ID_CURR,TARGET
130452,0.093491636
130453,0.062570706
130463,0.06247234
130466,0.035418175
130467,0.03988703
130475,0.0410167
130489,0.10080929
130490,0.028404769
130495,0.05500296
130497,0.038882747
130499,0.016916245
130504,0.059045423
130513,0.027771477
130528,0.037584826
130533,0.13111812
130543,0.04642186
130567,0.098797776
130571,0.046193633
130572,0.05510336
130589,0.050462905
130592,0.10311711
130603,0.108699106
130623,0.028257502
130641,0.046898875
130687,0.03639712
130690,0.0922432
130698,0.0682117
130707,0.050173834
130709,0.12461155
130718,0.1057225
130722,0.082507074
130732,0.032260988
130735,0.094361946
130757,0.039899513
130760,0.025050052
130771,0.056152865
130772,0.052644003
130774,0.049371373
130779,0.04077692
130795,0.03996751
130828,0.11950826
130833,0.032867
130843,0.017848428
130855,0.11804423
130871,0.05725474
130878,0.063096225
130885,0.16644295
130889,0.08522755
130894,0.08566064
130896,0.07679935
130905,0.03002754
130906,0.059598528
130930,0.028312776
130931,0.08523783
130943,0.10650493
130946,0.026190061
130947,0.12869912
130950,0.038478665
130954,0.043564953
130966,0.030250553
130983,0.07334046
131003,0.047908925
131005,0.031203229
131009,0.07452469
131013,0.08214485
131027,0.033111144
131030,0.15522178
131031,0.04137132
131033,0.023914823
131039,0.046722334
131045,0.10602789
131057,0.06704849
131072,0.024088323
131084,0.11361296
131088,0.016987411
131089,0.02519477
131091,0.05808381
131093,0.13480598
131114,0.11213836
131118,0.032710772
131123,0.0322458
131130,0.06961694
131144,0.038296394
131162,0.16939013
131163,0.030473221
131166,0.061591186
131179,0.11917557
131181,0.029783145
131183,0.22400549
131219,0.04203067
131227,0.030043652
131231,0.06881899
131235,0.16554855
131242,0.0864497
131251,0.0453546
131257,0.11315005
131263,0.03081623
131268,0.09908594
131271,0.03449973
131275,0.03296776
131286,0.090015136
131290,0.076367885
131300,0.021745158
131306,0.08095753
131316,0.04728334
131321,0.17695495
131322,0.046797447
131326,0.018915059
131333,0.13529885
131335,0.09811455
131352,0.027143765
131354,0.015218628
131366,0.06886135
131373,0.07122438
131388,0.07109484
131394,0.024933731
131404,0.08836389
131405,0.11225527
131411,0.055049583
131416,0.11507641
131421,0.029113144
131424,0.083297364
131426,0.06973064
131443,0.12784353
131470,0.089835
131471,0.12169766
131476,0.0235048
131477,0.04170584
131479,0.19978844
131493,0.13462743
131495,0.1618735
131496,0.04834082
131498,0.12258567
131504,0.06456944
131525,0.16420765
131528,0.028298074
131548,0.027672991
131549,0.036889985
131550,0.07438773
131557,0.29451132
131564,0.023024447
131565,0.032119423
131576,0.10384515
131602,0.18960102
131628,0.09494786
131629,0.04044193
131641,0.06332665
131647,0.030418392
131664,0.029117296
131677,0.063488334
131681,0.028397636
131682,0.03965735
131688,0.09976074
131690,0.044242647
131691,0.037781898
131709,0.035906874
131713,0.027130485
131719,0.068716936
131733,0.16470057
131734,0.06313767
131743,0.19651546
131747,0.049131457
131748,0.0911754
131758,0.031580064
131759,0.21747145
131764,0.048291903
131771,0.041898813
131788,0.044516247
131791,0.12940918
131798,0.07072067
131810,0.084698305
131812,0.021293404
131815,0.063086405
131823,0.08873326
131824,0.016599264
131828,0.09484371
131844,0.052801844
131846,0.03271894
131848,0.063493475
131863,0.016770348
131864,0.035920057
131889,0.038300242
131890,0.08333561
131892,0.117384814
131895,0.056235347
131896,0.08988491
131897,0.026309548
131905,0.03507728
131906,0.07731976
131907,0.13716654
131914,0.027179966
131921,0.029451426
131922,0.08386193
131925,0.04219097
131936,0.0433326
131941,0.09715598
131950,0.0343646
131952,0.06265309
131959,0.14602648
131983,0.053972255
131987,0.04748571
131994,0.043222185
132004,0.13199003
132009,0.06358174
132012,0.041043427
132013,0.04573512
132014,0.080134556
132028,0.16486508
132054,0.05123233
132061,0.04351709
132062,0.14504482
132078,0.17406997
132082,0.03354291
132086,0.045792513
132089,0.05846609
132095,0.033996206
132109,0.07044532
132110,0.09661697
132121,0.026364
132125,0.045154657
132127,0.07827113
132128,0.026275972
132134,0.04257624
132139,0.02071603
132141,0.017663905
132149,0.21742636
132150,0.040183138
132152,0.03469088
132153,0.123955525
132164,0.05289487
132179,0.3454665
132182,0.060035434
132189,0.03028573
132193,0.055393383
132194,0.022583185
132195,0.046532527
132208,0.26289213
132211,0.08781233
132212,0.07787412
132216,0.039294053
132219,0.023974027
132223,0.09514965
132238,0.039174624
132242,0.030225698
132268,0.032652117
132275,0.030402891
132276,0.05009024
132279,0.016324071
132289,0.12278968
132290,0.02198254
132300,0.15566534
132319,0.074267946
132340,0.022979531
132344,0.07890828
132345,0.012835229
132346,0.14236423
132352,0.07651716
132353,0.04855451
132358,0.28195426
132381,0.063404135
132382,0.03416026
132383,0.07245439
132410,0.043685272
132419,0.028086487
132423,0.06727261
132432,0.055381667
132434,0.032150444
132440,0.07196602
132441,0.085656665
132452,0.02475633
132453,0.032195788
132456,0.08758897
132459,0.029278196
132462,0.017850386
132463,0.053873237
132468,0.10467238
132485,0.24384825
132490,0.022334374
132500,0.0849808
132521,0.23218143
132555,0.07788054
132560,0.025987068
132562,0.047105983
132575,0.047508027
132587,0.038977142
132591,0.116509765
132611,0.050849456
132615,0.04251695
132617,0.19631937
132622,0.20159027
132629,0.0478767
132638,0.07368229
132642,0.030792238
132658,0.038821705
132664,0.07657804
132668,0.045508955
132676,0.13194506
132704,0.08024809
132707,0.052207742
132719,0.072566524
132723,0.20928738
132724,0.06883799
132732,0.02763662
132754,0.026684973
132756,0.043417607
132766,0.090083554
132767,0.033320677
132775,0.114346206
132776,0.14574225
132785,0.07729813
132787,0.060705904
132793,0.067643315
132807,0.03316717
132811,0.030218987
132818,0.043047704
132834,0.04225408
132846,0.045348875
132861,0.029387359
132870,0.10917436
132882,0.03319588
132884,0.020702787
132885,0.11527645
132888,0.0726827
132898,0.059415504
132912,0.031341776
132916,0.11959656
132917,0.055793833
132932,0.22530243
132940,0.046271306
132943,0.04290904
132962,0.028214075
132965,0.1364793
132969,0.0162206
132974,0.07459
132977,0.04882814
132978,0.031082597
132982,0.033677597
132983,0.015392122
132996,0.023195487
133006,0.03905616
133007,0.02355368
133025,0.03726922
133027,0.042475246
133033,0.04710144
133038,0.071723886
133040,0.021570427
133041,0.027610479
133044,0.066304095
133053,0.021179112
133063,0.067600094
133065,0.016904648
133083,0.0357771
133084,0.033776682
133091,0.09746913
133092,0.037454553
133107,0.040611308
133111,0.03776623
133122,0.033023067
133132,0.027517688
133140,0.08948364
133147,0.037506208
133150,0.01373593
133168,0.051342223
133170,0.032815572
133184,0.018684966
133228,0.039832275
133229,0.03500938
133230,0.03676369
133232,0.11318487
133242,0.065694585
133246,0.1323597
133247,0.11496851
133253,0.069757506
133268,0.1016512
133271,0.08790415
133272,0.035986025
133296,0.1856963
133299,0.0909178
133302,0.1657958
133315,0.054728433
133330,0.03577999
133331,0.05512821
133332,0.021564193
133333,0.028953746
133334,0.3553829
133361,0.29636177
133363,0.12811697
133404,0.010002209
133412,0.28386545
133418,0.0760511
133422,0.1968089
133426,0.09087097
133450,0.062167738
133465,0.06485276
133468,0.052599758
133469,0.036522415
133474,0.04916914
133479,0.089074865
133490,0.097912714
133492,0.026866283
133495,0.044409916
133496,0.028369345
133501,0.20016325
133502,0.0877211
133511,0.042898268
133515,0.08523716
133528,0.05597374
133539,0.039515056
133551,0.04183959
133564,0.03792285
133569,0.047705047
133570,0.034991093
133578,0.044929344
133586,0.027183477
133587,0.18795551
133597,0.13797949
133608,0.0369084
133624,0.049361944
133626,0.11340899
133645,0.0877734
133655,0.027780782
133658,0.05597863
133659,0.04398865
133660,0.04343799
133664,0.020947434
133684,0.18450506
133685,0.024100658
133688,0.15573104
133706,0.051078346
133713,0.049404215
133723,0.026540428
133730,0.039597955
133733,0.03220403
133760,0.09240854
133762,0.07321413
133777,0.02065364
133793,0.014604419
133816,0.071861394
133818,0.08253771
133824,0.10884323
133841,0.2423052
133850,0.03134434
133877,0.05084069
133880,0.123863615
133887,0.0357886
133889,0.22437257
133896,0.112715036
133916,0.11863413
133920,0.030352594
133936,0.041573666
133939,0.036845673
133940,0.029039374
133942,0.10981501
133956,0.11779811
133957,0.10441482
133965,0.07532772
133972,0.055075016
133973,0.03921042
134008,0.019549396
134016,0.29195637
134039,0.03653291
134040,0.032206703
134045,0.033989552
134050,0.12321701
134056,0.2199634
134082,0.101081625
134085,0.14062054
134089,0.02830511
134102,0.058845118
134118,0.018762494
134131,0.021823619
134135,0.08636534
134137,0.04028253
134150,0.069810905
134159,0.037143424
134183,0.022944272
134186,0.07797325
134211,0.049630087
134216,0.024290554
134217,0.038910434
134218,0.031598654
134230,0.10200126
134233,0.1977045
134234,0.040499534
134236,0.139548
134241,0.02645817
134242,0.048229057
134273,0.053697515
134277,0.023906365
134287,0.08465212
134293,0.06261532
134302,0.018615972
134306,0.1191317
134307,0.04238986
134325,0.045965362
134330,0.090717964
134334,0.05730192
134338,0.13128449
134339,0.034994837
134348,0.031591084
134355,0.021683333
134369,0.18001327
134387,0.050654896
134399,0.090547204
134400,0.030983938
134405,0.04096152
134407,0.028850432
134433,0.05671716
134448,0.02076314
134460,0.041176286
134463,0.1109461
134467,0.03794824
134485,0.02836052
134486,0.17890172
134490,0.21210675
134494,0.070339575
134501,0.14319588
134508,0.028341034
134512,0.16312262
134514,0.012770166
134519,0.023380531
134528,0.047642507
134536,0.09029919
134540,0.07469994
134546,0.029383328
134549,0.09323594
134558,0.11461934
134560,0.15383388
134588,0.17976399
134590,0.04799318
134591,0.062391818
134594,0.03938209
134622,0.03654232
134626,0.038315017
134639,0.02760896
134649,0.09310593
134654,0.03764976
134658,0.057413593
134683,0.049354233
134688,0.3130617
134689,0.23149832
134697,0.044860438
134698,0.2172483
134718,0.04503051
134742,0.042363003
134751,0.110516734
134760,0.03838709
134763,0.017019084
134764,0.067678295
134765,0.034797437
134773,0.034569997
134790,0.03819153
134794,0.029996688
134802,0.05908124
134805,0.024579927
134807,0.06549746
134812,0.048573967
134813,0.023688346
134823,0.08382661
134824,0.05491369
134838,0.098608404
134841,0.029340003
134857,0.033614684
134862,0.09105315
134865,0.050358593
134880,0.12610766
134883,0.1103925
134884,0.18139555
134916,0.01911492
134918,0.040192638
134919,0.06790433
134921,0.015590524
134928,0.17903206
134943,0.05222316
134950,0.028785046
134968,0.03985897
134971,0.1786249
134972,0.024762386
135011,0.079397194
135013,0.20815884
135016,0.018870547
135031,0.05594327
135036,0.031934753
135041,0.029282974
135052,0.030907813
135053,0.15053701
135054,0.08348631
135060,0.05321529
135072,0.051240083
135078,0.04816905
135079,0.041376606
135090,0.097554855
135113,0.035474494
135123,0.033760477
135128,0.0830663
135136,0.058994606
135152,0.039386336
135163,0.036976103
135166,0.017852217
135186,0.086798176
135188,0.051347032
135194,0.041713607
135214,0.028222097
135220,0.03709912
135235,0.044541087
135236,0.02439859
135241,0.08498957
135243,0.0609759
135253,0.042228952
135258,0.08949568
135264,0.04597395
135271,0.033474557
135274,0.049444452
135275,0.0764902
135288,0.050597332
135290,0.031837616
135299,0.0543295
135304,0.12267861
135309,0.028774565
135345,0.17508079
135359,0.06355756
135360,0.14481574
135361,0.058870643
135363,0.10666544
135365,0.042003866
135369,0.07660529
135380,0.022265282
135387,0.20469402
135389,0.0762821
135390,0.17202504
135393,0.037841316
135401,0.06307581
135409,0.15920366
135410,0.04073265
135412,0.04132295
135430,0.05859583
135434,0.03297457
135435,0.051176537
135445,0.18496673
135449,0.27735108
135460,0.07121758
135461,0.042692926
135491,0.05959127
135500,0.045155168
135504,0.04994393
135506,0.18739742
135521,0.11348026
135523,0.16937713
135527,0.023353832
135528,0.042262554
135530,0.26205653
135540,0.034067586
135541,0.36190033
135562,0.108251356
135578,0.03028772
135584,0.116872124
135589,0.07538597
135590,0.025657788
135591,0.066360265
135596,0.026861664
135607,0.026724992
135622,0.016885173
135626,0.092185944
135635,0.036006037
135636,0.10261321
135650,0.030761031
135656,0.042145427
135657,0.10155685
135672,0.14905803
135673,0.031209439
135678,0.11391003
135679,0.015771668
135684,0.16779502
135701,0.02479455
135704,0.07249922
135713,0.08255552
135716,0.10247569
135718,0.022419777
135723,0.02824952
135737,0.04494736
135738,0.03456515
135745,0.029496375
135746,0.14085451
135752,0.032681294
135755,0.05212276
135756,0.029515466
135765,0.020236077
135778,0.028262438
135779,0.04989751
135788,0.015278681
135803,0.07931867
135804,0.029230604
135809,0.0241721
135811,0.16948843
135812,0.08853273
135823,0.11123589
135834,0.05060981
135838,0.02578163
135843,0.06043514
135847,0.038410712
135857,0.21353091
135865,0.038632825
135872,0.07432142
135885,0.16448869
135888,0.022184683
135899,0.07194024
135910,0.07499382
135930,0.041251514
135941,0.14316154
135943,0.2351219
135949,0.14674887
135950,0.08008012
135951,0.09173253
135954,0.10261961
135966,0.35379684
135967,0.068039134
135971,0.056352835
135974,0.103192925
135975,0.037207056
135985,0.021652242
136004,0.04032579
136009,0.050449315
136033,0.11043908
136041,0.07962329
136051,0.03601621
136057,0.050973706
136070,0.12267238
136099,0.05205568
136103,0.023135677
136114,0.119491376
136116,0.030089932
136140,0.04192927
136160,0.039670557
136185,0.050109286
136201,0.07061816
136211,0.1117346
136213,0.0969958
136224,0.067240156
136234,0.029001301
136244,0.0424381
136255,0.029421763
136257,0.06541635
136260,0.02639974
136261,0.08429399
136263,0.10210645
136267,0.0763401
136277,0.06514333
136289,0.073594205
136293,0.029138796
136296,0.039768457
136302,0.23912139
136312,0.053295314
136317,0.17586935
136337,0.118885726
136355,0.039188214
136356,0.2058255
136383,0.07282283
136390,0.052901633
136406,0.055639528
136416,0.017872652
136417,0.024632102
136429,0.107075684
136440,0.044235498
136445,0.1298214
136449,0.022002421
136454,0.07663437
136457,0.01567908
136467,0.07519283
136474,0.10238658
136503,0.035508584
136505,0.19852947
136558,0.028635196
136578,0.124682724
136579,0.038588263
136582,0.0328848
136583,0.04726736
136588,0.059249654
136593,0.03907164
136605,0.14216329
136617,0.058570646
136620,0.05298518
136625,0.03967474
136640,0.06475124
136643,0.13195622
136653,0.14089577
136654,0.14831208
136660,0.02467544
136661,0.019440984
136663,0.07532788
136683,0.140632
136711,0.06294895
136726,0.11038597
136730,0.073621534
136739,0.13654588
136740,0.14785929
136745,0.027295595
136751,0.04753613
136754,0.06383021
136758,0.11252547
136762,0.05917965
136763,0.040857423
136778,0.027929533
136782,0.06467741
136798,0.1733132
136808,0.24394067
136811,0.030533448
136829,0.07181568
136832,0.035625212
136838,0.052117705
136846,0.0491739
136848,0.03843585
136852,0.05611973
136854,0.03749103
136856,0.047803786
136862,0.13614461
136863,0.049488686
136885,0.027544534
136887,0.0986152
136902,0.15847227
136918,0.034447752
136922,0.03993564
136923,0.016899372
136929,0.21732807
136940,0.075156294
136967,0.14511773
136968,0.13014692
136972,0.08101602
136984,0.08120902
136993,0.10572131
136994,0.033864878
136995,0.03697012
136999,0.020645795
137013,0.03878157
137015,0.084294096
137023,0.046760917
137025,0.10053002
137032,0.0409602
137033,0.3610395
137045,0.046641666
137049,0.0179093
137051,0.10465913
137052,0.083232686
137101,0.15888856
137119,0.10308946
137142,0.13076666
137149,0.10343386
137166,0.020438762
137167,0.0239766
137192,0.029612778
137193,0.074991755
137194,0.045856625
137204,0.11237759
137214,0.016733214
137222,0.05459907
137223,0.079736434
137234,0.0415566
137254,0.030794978
137269,0.017416695
137284,0.052275524
137285,0.30896375
137286,0.24284521
137287,0.079119906
137300,0.16035703
137305,0.06611025
137313,0.075564936
137344,0.11492035
137346,0.07463261
137354,0.100822784
137356,0.107846126
137357,0.046921708
137364,0.08395903
137368,0.019786602
137380,0.061552115
137383,0.03903612
137395,0.04705248
137432,0.023386002
137433,0.103899315
137435,0.041659515
137444,0.02806689
137453,0.08647132
137454,0.047223445
137455,0.12267734
137456,0.025624847
137457,0.10828131
137465,0.06468292
137476,0.05498686
137515,0.04548927
137544,0.06807453
137549,0.023271414
137560,0.10541217
137577,0.30318847
137590,0.023696655
